date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2023-05-12 11:00:00,276.466666666667,512.0,86.6833333333333,350.464775587188,0.279312185003676,-23.5
2023-05-12 12:00:00,277.9,575.333333333333,70.8333333333333,86.4401122666517,0.545050177342307,-20.5
2023-05-12 13:00:00,277.916666666667,490.666666666667,81.8333333333334,312.020708676374,0.654421191258617,-13.3333333333333
2023-05-12 14:00:00,277.2,374.0,78.5333333333333,106.134533903816,0.645505895412145,-2.33333333333333
2023-05-12 15:00:00,275.733333333333,224.0,90.4166666666667,106.408361652658,0.997280429343701,16.3333333333333
2023-05-12 16:00:00,276.183333333333,306.666666666667,94.5333333333333,348.885209650207,0.178698512439331,2.83333333333333
2023-05-12 17:00:00,276.083333333333,232.5,95.7666666666667,58.0134743028698,0.450322162489322,1.33333333333333
2023-05-12 18:00:00,276.8,170.666666666667,88.7166666666667,96.0969246733025,0.681276679145398,1.5
2023-05-12 19:00:00,275.7,42.0,99.6666666666667,177.392493198616,0.272201455845245,8.0
2023-05-12 20:00:00,274.6,5.16666666666667,100.5,153.03227530316,0.595278176450885,12.5
2023-05-12 21:00:00,273.683333333333,1.66666666666667,100.5,168.972421257469,0.405865636024098,-20.3333333333333
2023-05-12 22:00:00,273.45,1.66666666666667,100.5,,0.0,-38.8333333333333
2023-05-12 23:00:00,273.516666666667,1.5,100.5,,0.0,5.66666666666667
2023-05-13 00:00:00,273.6,1.66666666666667,100.5,,0.0,-8.5
2023-05-13 01:00:00,273.633333333333,1.83333333333333,100.5,,0.0,-25.3333333333333
2023-05-13 02:00:00,273.616666666667,2.33333333333333,100.5,,0.0,-28.5
2023-05-13 03:00:00,273.566666666667,2.0,100.5,,0.0,-70.5
2023-05-13 04:00:00,273.6,1.66666666666667,100.5,,0.0,-2.83333333333333
2023-05-13 05:00:00,273.466666666667,3.16666666666667,100.5,,0.0,-14.1666666666667
2023-05-13 06:00:00,273.566666666667,16.8333333333333,100.5,,0.0,-53.0
2023-05-13 07:00:00,273.983333333333,60.0,100.5,,0.0,-27.3333333333333
2023-05-13 08:00:00,274.233333333333,109.666666666667,100.5,226.264756839844,0.111728257012057,-11.8333333333333
2023-05-13 09:00:00,274.25,205.166666666667,100.483333333333,306.622228887941,0.243828655449282,-3.5
2023-05-13 10:00:00,274.983333333333,349.666666666667,99.3,357.499508392828,0.0579080242379648,4.0
2023-05-13 11:00:00,276.383333333333,477.0,90.4666666666667,309.88478264754,0.495904608931408,-9.25185853854297e-17
2023-05-13 12:00:00,277.383333333333,433.666666666667,91.1166666666667,254.030150106903,0.435965461243304,0.333333333333333
2023-05-13 13:00:00,277.033333333333,368.0,98.35,239.368641451236,0.493562562283941,8.16666666666667
2023-05-13 14:00:00,276.566666666667,506.833333333333,95.7,194.194808258271,0.949592430531227,8.0
2023-05-13 15:00:00,277.1,333.0,97.1833333333333,219.31159214881,0.544255719184841,0.833333333333333
2023-05-13 16:00:00,275.8,120.166666666667,97.4,178.691637201318,0.132078149226963,-16.8333333333333
2023-05-13 17:00:00,275.766666666667,113.5,96.7666666666667,21.6039767035785,0.287703811764158,-3.66666666666667
2023-05-13 18:00:00,276.083333333333,171.333333333333,94.9833333333333,31.2911913898427,0.23402507127244,-2.16666666666667
2023-05-13 19:00:00,275.716666666667,42.8333333333333,100.183333333333,207.981739623326,0.433660334581691,-4.0
2023-05-13 20:00:00,274.0,2.0,100.5,108.486670642599,0.456287975988229,0.666666666666667
2023-05-13 21:00:00,274.466666666667,1.5,98.35,147.991672462089,0.621374901783167,-21.0
2023-05-13 22:00:00,274.183333333333,1.5,100.0,170.021666607209,0.348343823699808,-8.0
2023-05-13 23:00:00,274.233333333333,1.16666666666667,100.5,149.392930356016,0.341582959288266,2.66666666666667
2023-05-14 00:00:00,274.333333333333,1.16666666666667,100.5,146.933586587665,0.187300819376278,11.6666666666667
2023-05-14 01:00:00,273.883333333333,1.66666666666667,100.5,123.825402174574,0.218069629113233,22.1666666666667
2023-05-14 02:00:00,273.733333333333,1.0,100.5,118.72674793162,0.364543476953828,-28.0
2023-05-14 03:00:00,273.766666666667,2.0,100.5,140.530724266772,0.349851709549428,-62.1666666666667
2023-05-14 04:00:00,273.816666666667,1.83333333333333,100.516666666667,155.322366670283,0.266419915959063,-68.8333333333333
2023-05-14 05:00:00,273.75,4.0,100.5,136.676255245159,0.381144482338617,-71.5
2023-05-14 06:00:00,273.783333333333,44.8333333333333,100.083333333333,101.6703313759,0.514931426371602,-69.8333333333333
2023-05-14 07:00:00,274.333333333333,110.166666666667,98.4666666666667,121.097562249186,0.367283593317222,1.83333333333333
2023-05-14 08:00:00,275.15,243.166666666667,93.1166666666667,41.4076872009209,0.0776089922340012,3.83333333333333
2023-05-14 09:00:00,276.6,662.0,87.65,316.861423209134,0.620886013230871,13.1666666666667
2023-05-14 10:00:00,277.983333333333,558.333333333333,85.4166666666667,299.908620500139,0.806297150923516,8.83333333333333
2023-05-14 11:00:00,278.533333333333,509.333333333333,81.65,206.411048050608,0.300185749059465,5.83333333333333
2023-05-14 12:00:00,278.95,401.333333333333,77.4333333333333,296.25070336471,0.549079743218742,3.83333333333333
2023-05-14 13:00:00,277.783333333333,301.666666666667,78.5333333333333,169.501966253432,0.129962068385858,-0.5
2023-05-14 14:00:00,278.183333333333,443.833333333333,72.9833333333333,8.34093763186814,0.411348653916929,2.83333333333333
2023-05-14 15:00:00,278.416666666667,334.5,78.45,302.291083091414,0.543410835452912,-1.66666666666667
2023-05-14 16:00:00,277.85,224.166666666667,81.45,318.68821503833,0.624763237539718,-7.83333333333333
2023-05-14 17:00:00,276.666666666667,126.666666666667,89.7666666666667,1.29159401264656,0.571011465387514,-19.5
2023-05-14 18:00:00,276.35,87.8333333333333,94.25,10.3589160671793,0.44430958406955,-13.3333333333333
2023-05-14 19:00:00,276.3,58.5,95.9333333333333,165.226293925302,0.0762965190681541,-16.6666666666667
2023-05-14 20:00:00,275.933333333333,12.5,96.35,306.384605409657,0.162374261883961,-50.1666666666667
2023-05-14 21:00:00,275.516666666667,0.0,100.083333333333,82.2542127525747,0.14380082634778,-79.3333333333333
2023-05-14 22:00:00,275.3,0.333333333333333,96.4,124.766514769455,0.288337889248421,-74.1666666666667
2023-05-14 23:00:00,275.633333333333,0.5,85.7333333333333,109.006493051952,1.16777343532605,-16.8333333333333
2023-05-15 00:00:00,275.233333333333,1.5,88.65,130.368833599647,0.56405451594087,-35.3333333333333
2023-05-15 01:00:00,275.183333333333,1.16666666666667,85.7,169.124321643207,0.493443075016286,-37.0
2023-05-15 02:00:00,275.05,1.5,88.3833333333333,143.297319391866,0.553242571515928,-66.0
2023-05-15 03:00:00,275.283333333333,1.33333333333333,82.8666666666667,143.263644013275,0.523314570335803,15.8333333333333
2023-05-15 04:00:00,276.2,1.66666666666667,66.1833333333333,24.0087732958605,0.960783742840925,10.3333333333333
2023-05-15 05:00:00,275.683333333333,5.16666666666667,70.8833333333333,140.325851716006,0.595706936293031,6.83333333333333
2023-05-15 06:00:00,275.566666666667,47.8333333333333,72.0333333333333,170.40237876213,0.476004034821618,-37.6666666666667
2023-05-15 07:00:00,276.266666666667,103.666666666667,64.6333333333333,150.999572751303,0.638925821138225,-56.6666666666667
2023-05-15 08:00:00,277.0,485.0,60.9666666666667,70.9770775875385,0.736263719243544,-17.1666666666667
2023-05-15 09:00:00,278.05,471.5,54.1166666666667,48.0914388290722,0.343720747661981,-1.66666666666667
2023-05-15 10:00:00,278.016666666667,787.5,53.4833333333333,16.1783381172401,2.38412639439514,2.66666666666667
2023-05-15 11:00:00,278.616666666667,782.833333333333,53.45,0.360553328270726,2.00100581150215,13.1666666666667
2023-05-15 12:00:00,279.266666666667,901.833333333333,49.6333333333333,11.8582793776459,2.56008410674226,17.8333333333333
2023-05-15 13:00:00,279.833333333333,826.0,47.2333333333333,5.76385556598518,2.03479290146872,14.8333333333333
2023-05-15 14:00:00,280.3,781.166666666667,44.2833333333333,0.265632166211333,2.89373754505977,19.1666666666667
2023-05-15 15:00:00,281.016666666667,656.0,42.35,330.644999113016,1.65543081767959,16.8333333333333
2023-05-15 16:00:00,282.366666666667,737.833333333333,43.2,317.6178859097,1.47659265368559,13.6666666666667
2023-05-15 17:00:00,282.083333333333,508.0,47.7,325.697120940675,1.8134485977185,13.5
2023-05-15 18:00:00,280.183333333333,281.333333333333,52.5166666666667,349.874585427628,1.85836608461716,9.16666666666667
2023-05-15 19:00:00,278.45,29.6666666666667,53.9166666666667,349.665330973053,0.528658999845121,-7.16666666666667
2023-05-15 20:00:00,277.416666666667,6.83333333333333,59.9,80.0681511793562,0.53851558794065,-4.5
2023-05-15 21:00:00,277.066666666667,0.0,61.45,111.457367450336,0.778367554107105,-10.5
2023-05-15 22:00:00,276.666666666667,2.33333333333333,64.5666666666667,151.980392815443,1.48256506153963,-18.1666666666667
2023-05-15 23:00:00,276.65,0.833333333333333,68.1666666666667,163.9147060115,0.787131519587775,-21.5
2023-05-16 00:00:00,276.433333333333,1.0,65.3833333333333,123.671757606998,0.621462620206144,-17.8333333333333
2023-05-16 01:00:00,276.15,0.833333333333333,64.95,124.381064347131,0.818979266178603,-12.5
2023-05-16 02:00:00,275.916666666667,1.5,64.5333333333333,123.749596788469,1.20856479626895,-0.833333333333333
2023-05-16 03:00:00,276.066666666667,1.5,61.6333333333333,145.283176299425,0.739283927000017,-11.6666666666667
2023-05-16 04:00:00,276.283333333333,1.0,62.3666666666667,137.340742040886,0.304608471658448,-18.1666666666667
2023-05-16 05:00:00,276.55,8.16666666666667,59.8333333333333,61.8181737885868,0.226676189075151,-15.8333333333333
2023-05-16 06:00:00,276.733333333333,57.0,58.6666666666667,135.918708239781,0.422162092568127,-17.1666666666667
2023-05-16 07:00:00,277.466666666667,178.166666666667,58.3,353.106056710697,0.324933201143344,-16.6666666666667
2023-05-16 08:00:00,278.416666666667,230.5,55.35,335.607891865016,0.738032420968407,-7.16666666666667
2023-05-16 09:00:00,277.733333333333,190.666666666667,69.3666666666667,309.597364678001,0.349409976467317,-7.16666666666667
2023-05-16 10:00:00,276.383333333333,200.833333333333,81.1166666666667,35.4389735649012,1.04329268646299,-10.5
2023-05-16 11:00:00,277.3,210.0,70.3666666666667,38.0404711192421,0.82966459469817,-8.66666666666667
2023-05-16 12:00:00,277.216666666667,175.333333333333,74.75,327.199807920045,0.563118327100329,-13.3333333333333
2023-05-16 13:00:00,275.583333333333,198.166666666667,93.4333333333333,9.61599426382958,0.790924889751913,-12.1666666666667
2023-05-16 14:00:00,275.983333333333,224.666666666667,88.9666666666667,43.861731137542,0.833869104120662,-11.8333333333333
2023-05-16 15:00:00,276.233333333333,335.166666666667,87.65,78.6885101694915,0.836705846871542,-15.0
2023-05-16 16:00:00,277.633333333333,287.666666666667,71.6666666666667,72.3122863434347,0.9102363949647,-8.5
2023-05-16 17:00:00,278.433333333333,241.0,65.0833333333333,11.1066391421815,0.522652352839671,-14.0
2023-05-16 18:00:00,277.883333333333,98.1666666666667,68.7833333333333,7.84554588742191,0.799827604975733,-24.0
2023-05-16 19:00:00,277.45,34.0,69.9666666666667,341.70019252486,0.528295733817878,-27.6666666666667
2023-05-16 20:00:00,277.316666666667,4.66666666666667,65.1666666666667,66.7334208483764,0.465873159649144,-28.1666666666667
2023-05-16 21:00:00,277.6,0.5,58.7833333333333,328.996861075546,0.115177558813745,-26.1666666666667
2023-05-16 22:00:00,277.516666666667,0.0,57.9833333333333,341.265965253688,0.514953390271446,-25.5
2023-05-16 23:00:00,276.9,0.333333333333333,62.35,52.7303713026406,0.413072450329327,-33.0
2023-05-17 00:00:00,277.083333333333,0.166666666666667,57.0833333333333,250.745710824504,0.113013737111702,-30.3333333333333
2023-05-17 01:00:00,276.633333333333,0.5,60.1833333333333,351.953477659327,0.383300679404456,-31.8333333333333
2023-05-17 02:00:00,276.2,0.833333333333333,61.25,102.148721416383,0.79610326561327,-29.3333333333333
2023-05-17 03:00:00,276.083333333333,1.16666666666667,59.3833333333333,109.604012960078,0.770711350173449,-34.3333333333333
2023-05-17 04:00:00,275.816666666667,1.66666666666667,59.0666666666667,26.5680302104324,0.507165910087893,-26.5
2023-05-17 05:00:00,275.45,5.16666666666667,59.5166666666667,335.31562601582,0.187911075441962,-35.3333333333333
2023-05-17 06:00:00,275.716666666667,61.0,57.05,340.455077913188,0.565714460108957,-33.6666666666667
2023-05-17 07:00:00,276.516666666667,163.166666666667,55.1,331.175066612456,0.656450747188743,-29.3333333333333
2023-05-17 08:00:00,277.433333333333,436.0,52.9166666666667,339.459703679171,0.596069258057232,-10.5
2023-05-17 09:00:00,278.55,636.666666666667,50.1333333333333,252.037747540617,0.297993133646294,-2.16666666666667
2023-05-17 10:00:00,279.7,705.166666666667,46.4166666666667,224.347376168745,0.503005840191995,10.0
2023-05-17 11:00:00,279.183333333333,443.5,51.4833333333333,221.235946233605,0.319958263132676,10.6666666666667
2023-05-17 12:00:00,278.183333333333,357.166666666667,58.3833333333333,301.868607149337,0.701561343301182,9.66666666666667
2023-05-17 13:00:00,277.6,361.333333333333,64.4166666666667,242.864673691102,0.344780189258959,8.33333333333333
2023-05-17 14:00:00,277.65,315.333333333333,64.4666666666667,271.990597534892,0.554369301079241,13.1666666666667
2023-05-17 15:00:00,277.25,258.166666666667,67.45,289.245281331405,0.509672783840065,3.66666666666667
2023-05-17 16:00:00,277.233333333333,233.5,66.7666666666667,263.247458024196,0.325050823990759,1.33333333333333
2023-05-17 17:00:00,277.316666666667,253.5,67.1833333333333,254.494559419985,0.360434444128782,0.833333333333333
2023-05-17 18:00:00,276.983333333333,162.333333333333,69.3166666666667,255.709992643637,0.472085190555211,-4.16666666666667
2023-05-17 19:00:00,276.05,76.0,74.7333333333333,346.615291556401,0.378347912801167,-15.3333333333333
2023-05-17 20:00:00,274.95,14.1666666666667,81.7166666666667,92.3300786622489,0.246000595091452,-31.3333333333333
2023-05-17 21:00:00,274.066666666667,0.666666666666667,82.2,170.38216511034,0.444111890102888,-16.1666666666667
2023-05-17 22:00:00,273.433333333333,1.66666666666667,82.9333333333334,158.603545999131,0.521379945161602,7.66666666666667
2023-05-17 23:00:00,273.233333333333,1.5,79.1833333333333,141.584786927241,0.791324801783492,6.0
2023-05-18 00:00:00,273.416666666667,1.83333333333333,80.25,201.638568681737,0.580959076201602,9.83333333333333
2023-05-18 01:00:00,273.466666666667,2.0,78.7833333333333,153.887721246511,0.607552503425501,5.0
2023-05-18 02:00:00,273.35,2.0,77.0333333333333,148.13360688449,0.759070835121126,17.1666666666667
2023-05-18 03:00:00,273.316666666667,2.0,76.3666666666667,123.141204721478,0.602989789471355,14.5
2023-05-18 04:00:00,273.65,2.16666666666667,73.15,157.181765113832,0.495294977690598,13.6666666666667
2023-05-18 05:00:00,273.633333333333,8.16666666666667,70.65,170.438842103896,0.496327004158989,15.8333333333333
2023-05-18 06:00:00,273.55,33.1666666666667,71.1166666666667,154.987109955235,0.486242148677968,5.0
2023-05-18 07:00:00,274.083333333333,176.5,71.75,131.386170517415,0.256449358798724,-6.66666666666667
2023-05-18 08:00:00,275.6,531.5,67.5333333333333,65.2822827380351,0.377269268132722,-19.5
2023-05-18 09:00:00,277.583333333333,747.0,61.45,320.708584448411,0.488668134017162,12.1666666666667
2023-05-18 10:00:00,279.45,971.0,56.1666666666667,305.404368467733,0.991054200570412,20.1666666666667
2023-05-18 11:00:00,280.183333333333,603.666666666667,54.0166666666667,316.423408426592,1.02701911617479,10.6666666666667
2023-05-18 12:00:00,280.816666666667,510.833333333333,52.6833333333333,318.015391212293,1.04508146515414,10.5
2023-05-18 13:00:00,280.766666666667,343.0,54.7333333333333,316.999215323953,1.37728820576299,6.66666666666667
2023-05-18 14:00:00,280.816666666667,273.0,56.6666666666667,309.807249402776,0.793296157024728,2.16666666666667
2023-05-18 15:00:00,281.0,317.666666666667,55.8333333333333,310.604553387463,1.04054266613516,3.83333333333333
2023-05-18 16:00:00,280.916666666667,212.666666666667,58.7833333333333,311.538379410441,1.03884837132144,-1.66666666666667
2023-05-18 17:00:00,280.85,149.5,60.0666666666667,280.714498634674,0.347236869935789,-5.83333333333333
2023-05-18 18:00:00,280.333333333333,66.6666666666667,63.9333333333333,195.021189543775,0.206623397730788,-15.1666666666667
2023-05-18 19:00:00,279.516666666667,16.1666666666667,68.7,150.150236160879,0.893769459852775,-20.1666666666667
2023-05-18 20:00:00,278.75,2.66666666666667,75.8666666666667,163.382861143538,1.13074594712985,-24.8333333333333
2023-05-18 21:00:00,277.666666666667,0.0,86.3166666666667,147.895531404919,0.816196813011191,-30.8333333333333
2023-05-18 22:00:00,277.416666666667,0.0,93.7833333333333,164.722653318807,0.677187716129105,-32.0
2023-05-18 23:00:00,277.133333333333,0.166666666666667,99.15,175.299226849761,0.624210291991107,-32.1666666666667
2023-05-19 00:00:00,276.85,0.833333333333333,100.533333333333,115.274011686618,0.352781321587712,-33.3333333333333
2023-05-19 01:00:00,276.75,0.666666666666667,100.5,160.441072928754,0.375502026997076,-35.0
2023-05-19 02:00:00,276.483333333333,0.333333333333333,100.5,162.876604133259,0.391935828609545,-33.1666666666667
2023-05-19 03:00:00,276.166666666667,0.666666666666667,100.5,165.667675687833,0.263156642726707,-38.8333333333333
2023-05-19 04:00:00,276.1,0.833333333333333,100.5,138.363577826205,0.267483817058872,-46.0
2023-05-19 05:00:00,276.116666666667,3.83333333333333,100.5,116.134714308672,0.284939035772391,-46.3333333333333
2023-05-19 06:00:00,276.266666666667,20.1666666666667,100.5,130.16960873608,0.188239161759524,-43.5
2023-05-19 07:00:00,276.3,64.3333333333333,100.5,44.3297506768572,0.116086362556094,-36.6666666666667
2023-05-19 08:00:00,277.0,137.0,97.4666666666667,98.4259444188919,0.393685623494889,-28.6666666666667
2023-05-19 09:00:00,277.716666666667,151.5,92.75,358.171957430828,0.127595706871667,-16.6666666666667
2023-05-19 10:00:00,278.35,299.666666666667,90.8666666666667,323.672519182886,0.583010993569919,-11.8333333333333
2023-05-19 11:00:00,279.083333333333,328.0,86.3,308.768353987356,0.457947188180351,-4.0
2023-05-19 12:00:00,279.316666666667,239.5,87.7666666666667,305.885946599761,0.436189526950315,-5.16666666666667
2023-05-19 13:00:00,279.05,298.333333333333,87.8166666666667,356.726145020635,0.219590976380663,-10.1666666666667
2023-05-19 14:00:00,278.966666666667,336.666666666667,91.05,281.501035366042,0.344853045840494,-11.1666666666667
2023-05-19 15:00:00,279.616666666667,185.333333333333,84.9666666666667,136.331018449902,0.145391504824103,-10.1666666666667
2023-05-19 16:00:00,277.783333333333,118.0,95.5166666666667,80.0552362581484,0.302936460549779,-17.0
2023-05-19 17:00:00,278.2,146.666666666667,90.15,82.2795760026727,0.519751761296852,-10.0
2023-05-19 18:00:00,277.55,42.1666666666667,93.5166666666667,127.032554779252,0.883383420042652,-7.16666666666667
2023-05-19 19:00:00,276.983333333333,24.0,92.8333333333333,107.519772541129,0.824661578437816,12.0
2023-05-19 20:00:00,276.666666666667,3.5,94.6333333333333,112.648937439852,1.52993361701339,0.833333333333334
2023-05-19 21:00:00,276.7,0.333333333333333,95.35,146.105715761265,0.383896927513229,-8.16666666666667
2023-05-19 22:00:00,276.8,0.5,94.8,128.061126711268,0.581654437940909,-12.1666666666667
2023-05-19 23:00:00,276.516666666667,0.5,95.7833333333333,136.086856256475,0.538746548883566,-16.3333333333333
2023-05-20 00:00:00,276.35,0.5,95.85,115.100418768764,0.371737102422935,-24.0
2023-05-20 01:00:00,276.233333333333,0.666666666666667,95.8333333333333,139.298546364057,0.381827481546177,-22.0
2023-05-20 02:00:00,276.266666666667,0.666666666666667,96.25,135.404131171274,0.69497622940373,-22.3333333333333
2023-05-20 03:00:00,276.466666666667,1.16666666666667,94.15,135.464586566037,0.716839757191641,-10.3333333333333
2023-05-20 04:00:00,276.15,1.33333333333333,98.3,156.946302531093,0.306525545359093,-7.33333333333333
2023-05-20 05:00:00,276.066666666667,2.5,96.9666666666667,137.79509774338,0.709004449796935,-7.83333333333333
2023-05-20 06:00:00,276.25,11.1666666666667,94.2833333333333,110.088439634052,0.665432391452076,-28.1666666666667
2023-05-20 07:00:00,276.783333333333,30.0,92.5,135.730796262067,0.425695491396265,-46.1666666666667
2023-05-20 08:00:00,277.266666666667,80.0,91.5666666666667,113.150906447114,0.356069788270503,-28.3333333333333
2023-05-20 09:00:00,278.133333333333,233.166666666667,83.1333333333333,47.6138580309108,0.407369534374899,-14.1666666666667
2023-05-20 10:00:00,279.366666666667,381.333333333333,79.8666666666667,53.911812664312,0.61624946917938,7.5
2023-05-20 11:00:00,280.116666666667,251.833333333333,79.8333333333333,274.685811955848,0.403199655524947,-5.0
2023-05-20 12:00:00,279.766666666667,96.3333333333333,77.4333333333333,307.282421848477,0.142053273728235,-13.3333333333333
2023-05-20 13:00:00,279.55,89.8333333333333,78.15,123.424648965518,0.457958935917145,-14.3333333333333
2023-05-20 14:00:00,279.183333333333,124.833333333333,82.9166666666667,107.71506057026,0.759194501205998,-16.5
2023-05-20 15:00:00,279.233333333333,220.0,86.6666666666667,97.5217574785069,0.801860745654957,-11.3333333333333
2023-05-20 16:00:00,279.066666666667,85.6666666666667,89.6166666666667,101.195167275852,0.471400802742527,-18.5
2023-05-20 17:00:00,278.45,54.0,93.9833333333333,75.6227533231393,0.154520289054706,-15.0
2023-05-20 18:00:00,278.183333333333,25.5,95.4666666666667,129.121789802152,0.253488117659963,-17.1666666666667
2023-05-20 19:00:00,277.95,17.6666666666667,94.75,121.071592921566,0.93171030132634,-9.5
2023-05-20 20:00:00,277.9,4.5,91.8333333333333,129.89337638618,0.890060154919198,-2.16666666666667
2023-05-20 21:00:00,278.1,0.0,88.3333333333333,126.782537918956,0.749533928917963,-2.33333333333333
2023-05-20 22:00:00,278.3,0.0,85.65,159.553125296683,0.656458932991764,-2.83333333333333
2023-05-20 23:00:00,278.483333333333,0.0,82.8166666666667,134.394126391378,0.646656765618148,-1.33333333333333
2023-05-21 00:00:00,278.666666666667,0.333333333333333,81.1166666666667,141.65904579232,0.886537155675018,-3.66666666666667
2023-05-21 01:00:00,278.666666666667,0.333333333333333,80.2,151.914757738387,0.612571527134626,-1.0
2023-05-21 02:00:00,278.783333333333,0.5,78.2833333333334,138.245998834916,0.641701957168068,-2.83333333333333
2023-05-21 03:00:00,278.65,0.666666666666667,78.7333333333333,142.651327348979,0.7399633532156,-4.0
2023-05-21 04:00:00,278.616666666667,1.0,77.85,140.140220371281,0.993337050959999,0.666666666666666
2023-05-21 05:00:00,278.7,2.5,77.65,161.799598236822,0.668417115851525,-4.33333333333333
2023-05-21 06:00:00,278.866666666667,20.6666666666667,76.0666666666667,116.930636988416,1.16853835811069,-7.33333333333333
2023-05-21 07:00:00,279.233333333333,77.8333333333333,77.1333333333333,144.545274817919,0.491446133101581,-12.8333333333333
2023-05-21 08:00:00,279.566666666667,63.0,76.7333333333333,113.569787628527,0.232790147575457,-17.1666666666667
2023-05-21 09:00:00,279.666666666667,172.333333333333,75.6166666666667,114.223757890806,0.875116090327461,-12.1666666666667
2023-05-21 10:00:00,280.7,273.0,70.4833333333333,51.1086588020259,0.633646554087427,-4.83333333333333
2023-05-21 11:00:00,281.183333333333,236.833333333333,68.3,85.0905040299693,0.779393862875766,-6.33333333333333
2023-05-21 12:00:00,281.85,401.833333333333,65.9333333333333,65.7004147501824,0.87811293132364,-5.5
2023-05-21 13:00:00,282.55,301.666666666667,60.6666666666667,56.1043096614948,0.711250358497122,-3.33333333333333
2023-05-21 14:00:00,283.25,438.333333333333,57.9166666666667,92.0865701451867,0.893626677573577,-0.166666666666667
2023-05-21 15:00:00,284.266666666667,376.0,53.25,27.5080704978966,0.905427939780595,7.16666666666667
2023-05-21 16:00:00,284.666666666667,254.666666666667,51.7,104.052306061332,0.817151766625045,-0.333333333333333
2023-05-21 17:00:00,284.966666666667,488.333333333333,51.95,46.1434291775179,0.816472560704188,2.83333333333333
2023-05-21 18:00:00,284.816666666667,302.333333333333,56.1666666666667,121.517141292137,0.307923962953615,-4.83333333333333
2023-05-21 19:00:00,283.1,99.3333333333333,63.05,97.1019589097198,0.612565701276301,-5.83333333333333
2023-05-21 20:00:00,282.1,7.83333333333333,68.7833333333334,162.472042707932,0.878520983118225,-7.0
2023-05-21 21:00:00,280.05,0.0,83.3666666666667,121.104076013945,1.46738529764112,-13.6666666666667
2023-05-21 22:00:00,280.366666666667,0.0,78.5166666666667,173.081788871435,0.418779024617764,-11.0
2023-05-21 23:00:00,279.9,0.0,85.4,137.106107996958,0.944156238721544,-12.6666666666667
2023-05-22 00:00:00,279.266666666667,0.0,87.0666666666667,108.842850634954,1.79115767288717,-11.3333333333333
2023-05-22 01:00:00,279.816666666667,0.0,80.9,132.091907119108,0.4832006100332,-9.66666666666667
2023-05-22 02:00:00,279.95,0.0,79.0,172.355319346107,0.493653238273494,-0.333333333333333
2023-05-22 03:00:00,279.916666666667,0.0,79.0,163.649829050884,0.529449017692723,-7.33333333333333
2023-05-22 04:00:00,279.6,0.166666666666667,80.55,146.856894202947,0.80941237323512,-3.0
2023-05-22 05:00:00,279.4,5.66666666666667,82.15,140.017653223815,0.511935616932505,-4.33333333333333
2023-05-22 06:00:00,279.966666666667,57.1666666666667,80.6333333333333,136.559321358504,0.412619000181526,-16.8333333333333
2023-05-22 07:00:00,280.35,175.333333333333,78.5,127.592008665885,0.322596607117176,-25.1666666666667
2023-05-22 08:00:00,281.866666666667,549.666666666667,70.5,64.8230090102277,0.343440463691264,-24.3333333333333
2023-05-22 09:00:00,282.916666666667,743.666666666667,69.8166666666667,66.932796940295,0.346018492630743,-6.16666666666667
2023-05-22 10:00:00,284.1,778.0,67.5,340.721110281777,0.540182985262776,2.66666666666667
2023-05-22 11:00:00,285.033333333333,750.666666666667,63.6,300.80208435497,0.593228632923647,-2.33333333333333
2023-05-22 12:00:00,285.233333333333,414.166666666667,56.4333333333333,316.758325060663,0.59430505160597,-2.5
2023-05-22 13:00:00,285.533333333333,537.0,52.2833333333333,43.1164887728785,0.529374626923836,-4.0
2023-05-22 14:00:00,286.583333333333,620.333333333333,47.2166666666667,334.973189494408,1.0689278482761,-1.16666666666667
2023-05-22 15:00:00,286.783333333333,410.0,46.3666666666667,329.268422931722,0.476242115744276,5.5
2023-05-22 16:00:00,286.566666666667,323.333333333333,52.3666666666667,236.343059223163,0.372730435302176,7.83333333333333
2023-05-22 17:00:00,287.55,482.0,49.3666666666667,282.397020452832,0.699079681130131,5.16666666666667
2023-05-22 18:00:00,287.433333333333,341.333333333333,48.8,283.182808167362,0.63398265220349,-2.33333333333333
2023-05-22 19:00:00,284.533333333333,52.5,58.4333333333333,149.507769155722,0.281464737612123,-10.3333333333333
2023-05-22 20:00:00,283.45,12.3333333333333,63.45,143.747011937945,0.858772509480562,-6.33333333333333
2023-05-22 21:00:00,282.816666666667,0.0,68.7833333333333,156.965759260781,0.680708861080431,-1.33333333333333
2023-05-22 22:00:00,282.316666666667,0.0,71.8666666666667,156.486717099778,0.785788376877414,0.333333333333333
2023-05-22 23:00:00,281.8,0.0,78.3333333333333,151.875556712245,0.874472412674176,-10.5
2023-05-23 00:00:00,280.416666666667,0.0,93.4,115.431561942005,1.11173816966237,-29.6666666666667
2023-05-23 01:00:00,280.116666666667,0.0,84.3166666666667,110.630454602911,1.35101861662056,-9.33333333333333
2023-05-23 02:00:00,280.35,0.0,79.0333333333333,136.736235661436,1.00237831020293,3.16666666666667
2023-05-23 03:00:00,280.766666666667,0.0,75.5666666666667,151.025671946997,0.667587886129988,-7.83333333333333
2023-05-23 04:00:00,280.516666666667,0.0,78.4666666666667,142.28360744503,0.893630739691686,-14.3333333333333
2023-05-23 05:00:00,279.966666666667,6.66666666666667,81.4333333333333,163.189514193149,0.605250947554256,2.5
