date,sw_in,hs,rel_hum,temp,precip,wind_dir,wind_speed
2023-02-13 15:00:00,496.666666666667,769.0,33.4,281.483333333333,0.0,,
2023-02-13 16:00:00,253.666666666667,767.0,35.1166666666667,280.933333333333,0.0,,
2023-02-13 17:00:00,19.0,739.5,44.15,276.966666666667,0.0,,
2023-02-13 18:00:00,5.83333333333333,716.833333333333,43.1333333333333,275.616666666667,0.0,,
2023-02-13 19:00:00,-1.5,709.833333333333,42.9333333333333,275.3,0.0,,
2023-02-13 20:00:00,-1.16666666666667,708.833333333333,43.6333333333333,274.85,0.0,,
2023-02-13 21:00:00,0.166666666666667,704.0,44.85,274.15,0.0,,
2023-02-13 22:00:00,0.5,692.666666666667,44.8,273.483333333333,0.0,,
2023-02-13 23:00:00,2.16666666666667,688.666666666667,43.6666666666667,273.233333333333,0.0,,
2023-02-14 00:00:00,2.83333333333333,692.0,39.75,273.183333333333,0.0,,
2023-02-14 01:00:00,0.833333333333333,687.5,38.95,272.9,0.0,,
2023-02-14 02:00:00,2.83333333333333,689.0,37.7,272.75,0.0,,
2023-02-14 03:00:00,3.33333333333333,679.0,37.4333333333333,272.55,0.0,,
2023-02-14 04:00:00,2.66666666666667,679.5,37.35,272.366666666667,0.0,,
2023-02-14 05:00:00,2.33333333333333,684.333333333333,35.1166666666667,272.483333333333,0.0,,
2023-02-14 06:00:00,2.5,685.5,34.9833333333333,272.35,0.0,,
2023-02-14 07:00:00,3.5,683.166666666667,35.35,272.1,0.0,,
2023-02-14 08:00:00,12.5,677.166666666667,34.6166666666667,272.0,0.0,,
2023-02-14 09:00:00,29.3333333333333,684.5,35.6833333333333,271.8,0.0,,
2023-02-14 10:00:00,46.8333333333333,679.666666666667,34.75,272.6,0.0,,
2023-02-14 11:00:00,367.833333333333,698.0,33.95,274.733333333333,0.0,,
2023-02-14 12:00:00,591.833333333333,755.166666666667,28.8833333333333,277.733333333333,0.0,,
2023-02-14 13:00:00,629.333333333333,777.166666666667,25.9666666666667,279.933333333333,0.0,,
2023-02-14 14:00:00,611.333333333333,782.333333333333,23.6833333333333,282.0,0.0,,
2023-02-14 15:00:00,506.833333333333,783.166666666667,22.4666666666667,282.616666666667,0.0,,
2023-02-14 16:00:00,264.0,783.5,22.0833333333333,282.333333333333,0.0,,
2023-02-14 17:00:00,19.0,773.666666666667,27.8833333333333,278.2,0.0,,
2023-02-14 18:00:00,5.0,760.833333333333,26.9333333333333,277.15,0.0,,
2023-02-14 19:00:00,-0.666666666666667,751.833333333333,27.2833333333333,275.983333333333,0.0,,
2023-02-14 20:00:00,-0.666666666666667,751.0,28.1166666666667,276.083333333333,0.0,,
2023-02-14 21:00:00,0.666666666666667,747.5,29.2,275.4,0.0,,
2023-02-14 22:00:00,1.33333333333333,742.666666666667,29.3333333333333,275.166666666667,0.0,,
2023-02-14 23:00:00,0.0,748.0,29.6166666666667,274.8,0.0,,
2023-02-15 00:00:00,1.5,744.833333333333,29.8333333333333,274.416666666667,0.0,,
2023-02-15 01:00:00,2.0,738.333333333333,29.3666666666667,274.15,0.0,,
2023-02-15 02:00:00,1.83333333333333,739.0,28.7166666666667,274.15,0.0,,
2023-02-15 03:00:00,2.66666666666667,742.333333333333,27.45,274.35,0.0,,
2023-02-15 04:00:00,2.16666666666667,739.0,28.6,274.083333333333,0.0,,
2023-02-15 05:00:00,1.83333333333333,736.666666666667,27.8666666666667,274.416666666667,0.0,,
2023-02-15 06:00:00,1.33333333333333,738.333333333333,27.9666666666667,274.633333333333,0.0,,
2023-02-15 07:00:00,2.0,747.166666666667,27.95,274.766666666667,0.0,,
2023-02-15 08:00:00,10.3333333333333,739.5,29.45,274.483333333333,0.0,,
2023-02-15 09:00:00,29.5,747.5,28.8166666666667,274.666666666667,0.0,,
2023-02-15 10:00:00,46.3333333333333,747.833333333333,27.6,275.45,0.0,,
2023-02-15 11:00:00,370.166666666667,755.666666666667,25.2166666666667,277.683333333333,0.0,,
2023-02-15 12:00:00,590.666666666667,777.333333333333,22.7166666666667,281.116666666667,0.0,,
2023-02-15 13:00:00,629.166666666667,782.833333333333,23.3333333333333,282.583333333333,0.0,,
2023-02-15 14:00:00,609.166666666667,778.5,23.0333333333333,283.566666666667,0.0,,
2023-02-15 15:00:00,505.5,762.666666666667,22.9833333333333,284.183333333333,0.0,,
2023-02-15 16:00:00,273.0,767.333333333333,23.9333333333333,283.5,0.0,,
2023-02-15 17:00:00,18.6666666666667,773.5,30.6666666666667,278.983333333333,0.0,,
2023-02-15 18:00:00,4.66666666666667,769.666666666667,29.2333333333333,278.15,0.0,,
2023-02-15 19:00:00,-2.33333333333333,763.666666666667,31.2,277.5,0.0,,
2023-02-15 20:00:00,-1.0,757.5,32.9,276.066666666667,0.0,,
2023-02-15 21:00:00,0.833333333333333,752.5,35.1,276.05,0.0,,
2023-02-15 22:00:00,1.16666666666667,751.833333333333,34.9,275.75,0.0,,
2023-02-15 23:00:00,0.833333333333333,759.166666666667,34.95,275.35,0.0,,
2023-02-16 00:00:00,1.33333333333333,759.0,34.0166666666667,275.233333333333,0.0,,
2023-02-16 01:00:00,0.666666666666667,754.333333333333,34.5,274.683333333333,0.0,,
2023-02-16 02:00:00,1.0,760.0,32.5833333333333,274.166666666667,0.0,,
2023-02-16 03:00:00,0.333333333333333,755.666666666667,29.1666666666667,274.033333333333,0.0,,
2023-02-16 04:00:00,0.333333333333333,757.333333333333,27.4333333333333,274.1,0.0,,
2023-02-16 05:00:00,-1.0,756.0,28.8333333333333,274.116666666667,0.0,,
2023-02-16 06:00:00,2.16666666666667,753.666666666667,31.95,273.516666666667,0.0,,
2023-02-16 07:00:00,-1.16666666666667,748.5,33.45,273.383333333333,0.0,,
2023-02-16 08:00:00,10.3333333333333,749.166666666667,35.45,273.316666666667,0.0,,
2023-02-16 09:00:00,41.8333333333333,746.0,38.3833333333333,273.15,0.0,,
2023-02-16 10:00:00,79.6666666666667,759.0,38.3166666666667,273.966666666667,0.0,,
2023-02-16 11:00:00,376.0,761.0,32.4,275.8,0.0,,
2023-02-16 12:00:00,568.0,774.5,26.9333333333333,278.45,0.0,,
2023-02-16 13:00:00,628.333333333333,779.666666666667,26.3333333333333,280.35,0.0,,
2023-02-16 14:00:00,609.0,779.666666666667,27.5666666666667,280.95,0.0,,
2023-02-16 15:00:00,507.333333333333,784.166666666667,30.55,280.383333333333,0.0,,
2023-02-16 16:00:00,268.333333333333,782.5,31.8166666666667,279.516666666667,0.0,,
2023-02-16 17:00:00,32.0,763.833333333334,40.8666666666667,275.366666666667,0.0,,
2023-02-16 18:00:00,12.6666666666667,744.833333333334,38.6833333333333,274.166666666667,0.0,,
2023-02-16 19:00:00,-0.666666666666667,742.166666666667,34.6833333333333,273.916666666667,0.0,,
2023-02-16 20:00:00,3.66666666666667,737.666666666667,31.65,274.05,0.0,,
2023-02-16 21:00:00,2.83333333333333,737.666666666667,32.9,274.8,0.0,,
2023-02-16 22:00:00,3.16666666666667,746.0,31.7666666666667,275.116666666667,0.0,,
2023-02-16 23:00:00,3.33333333333333,753.166666666667,29.7666666666667,275.133333333333,0.0,,
2023-02-17 00:00:00,4.33333333333333,749.333333333333,30.3,275.066666666667,0.0,,
2023-02-17 01:00:00,1.66666666666667,744.666666666667,31.7166666666667,274.916666666667,0.0,,
2023-02-17 02:00:00,1.83333333333333,739.8,33.78,274.83,,,
2023-02-17 03:00:00,2.33333333333333,744.833333333333,34.25,275.05,0.0,,
2023-02-17 04:00:00,1.0,745.0,37.7333333333333,274.733333333333,0.0,,
2023-02-17 05:00:00,1.16666666666667,740.0,43.4,274.7,0.0,,
2023-02-17 06:00:00,1.66666666666667,736.0,49.75,274.433333333333,0.0,,
2023-02-17 07:00:00,2.16666666666667,725.666666666667,54.0,274.083333333333,0.0,,
2023-02-17 08:00:00,16.1666666666667,714.833333333333,56.7333333333334,274.016666666667,0.0,,
2023-02-17 09:00:00,82.3333333333333,710.333333333334,57.1666666666667,274.466666666667,0.0,,
2023-02-17 10:00:00,130.5,683.0,63.95,276.0,0.0,,
2023-02-17 11:00:00,194.833333333333,654.166666666667,64.0166666666667,275.983333333333,0.0,,
2023-02-17 12:00:00,279.833333333333,684.0,68.9666666666667,276.35,0.0,,
2023-02-17 13:00:00,339.333333333333,709.166666666667,64.7333333333333,277.7,0.0,,
2023-02-17 14:00:00,247.166666666667,698.666666666667,70.5333333333333,277.283333333333,0.0,,
2023-02-17 15:00:00,191.666666666667,734.333333333333,79.65,276.25,0.0,,
2023-02-17 16:00:00,114.833333333333,695.166666666667,80.95,276.233333333333,0.0,,
2023-02-17 17:00:00,53.5,653.666666666667,90.3333333333333,275.283333333333,0.0,,
2023-02-17 18:00:00,11.5,672.833333333334,96.8166666666667,274.466666666667,0.0,,
2023-02-17 19:00:00,1.33333333333333,689.166666666667,91.4,274.8,0.0,,
2023-02-17 20:00:00,0.5,667.833333333334,83.0,275.683333333333,0.0,,
2023-02-17 21:00:00,2.0,655.666666666667,73.2166666666667,276.683333333333,0.0,,
2023-02-17 22:00:00,1.66666666666667,694.666666666667,71.4833333333333,276.933333333333,0.0,,
2023-02-17 23:00:00,2.16666666666667,710.0,70.7833333333334,276.85,0.0,,
2023-02-18 00:00:00,1.0,688.833333333334,67.9333333333333,277.016666666667,0.0,,
2023-02-18 01:00:00,1.0,665.0,66.2,277.183333333333,0.0,,
2023-02-18 02:00:00,-0.166666666666667,705.2,65.96,276.45,,,
2023-02-18 03:00:00,0.0,714.833333333333,65.6833333333333,276.916666666667,0.0,,
2023-02-18 04:00:00,-0.5,704.0,65.9,276.116666666667,0.0,,
2023-02-18 05:00:00,-1.0,699.5,69.9833333333333,275.083333333333,0.0,,
2023-02-18 06:00:00,-1.16666666666667,702.5,69.25,274.616666666667,0.0,,
2023-02-18 07:00:00,-0.5,711.0,59.2166666666667,275.8,0.0,,
2023-02-18 08:00:00,9.83333333333333,717.666666666667,52.7666666666667,277.066666666667,0.0,,
2023-02-18 09:00:00,85.3333333333333,724.5,51.4333333333333,277.583333333333,0.0,,
2023-02-18 10:00:00,53.1666666666667,723.666666666667,51.0,277.55,0.0,,
2023-02-18 11:00:00,398.833333333333,731.833333333333,44.5166666666667,279.233333333333,0.0,,
2023-02-18 12:00:00,455.833333333333,753.166666666667,40.6833333333333,281.016666666667,0.0,,
2023-02-18 13:00:00,626.0,736.833333333333,38.7666666666667,280.533333333333,0.0,,
2023-02-18 14:00:00,596.0,726.166666666667,35.8333333333333,280.816666666667,0.0,,
2023-02-18 15:00:00,504.333333333333,721.333333333334,36.95,280.616666666667,0.0,,
2023-02-18 16:00:00,232.0,708.166666666667,37.2,280.116666666667,0.0,,
2023-02-18 17:00:00,50.0,713.5,39.45,279.283333333333,0.0,,
2023-02-18 18:00:00,9.83333333333333,703.5,37.5333333333333,278.95,0.0,,
2023-02-18 19:00:00,-0.833333333333333,688.166666666667,36.7333333333333,278.55,0.0,,
2023-02-18 20:00:00,-0.666666666666667,682.333333333333,34.05,278.316666666667,0.0,,
2023-02-18 21:00:00,-0.833333333333333,692.166666666667,29.3,278.683333333333,0.0,,
2023-02-18 22:00:00,0.0,685.666666666667,29.8,278.316666666667,0.0,,
2023-02-18 23:00:00,-0.666666666666667,683.666666666667,27.6333333333333,278.233333333333,0.0,,
2023-02-19 00:00:00,0.0,684.833333333333,27.7333333333333,277.816666666667,0.0,,
2023-02-19 01:00:00,-1.0,683.0,26.8833333333333,277.733333333333,0.0,,
2023-02-19 02:00:00,-1.0,675.833333333333,28.0,277.983333333333,0.0,,
2023-02-19 03:00:00,-0.166666666666667,657.833333333334,32.4833333333333,277.85,0.0,,
2023-02-19 04:00:00,-1.5,649.833333333333,33.8166666666667,277.966666666667,0.0,,
2023-02-19 05:00:00,0.666666666666667,649.833333333333,31.7166666666667,277.95,0.0,,
2023-02-19 06:00:00,-0.166666666666667,656.166666666667,32.7166666666667,277.883333333333,0.0,,
2023-02-19 07:00:00,0.5,664.833333333333,35.5666666666667,277.833333333333,0.0,,
2023-02-19 08:00:00,6.5,672.666666666667,60.45,275.25,0.0,,
2023-02-19 09:00:00,93.8333333333333,683.333333333334,75.45,273.983333333333,0.0,,
2023-02-19 10:00:00,98.5,683.0,73.0166666666667,274.316666666667,0.0,,
2023-02-19 11:00:00,135.0,676.166666666667,67.1,275.05,0.0,,
2023-02-19 12:00:00,299.166666666667,688.5,61.15,275.55,0.0,,
2023-02-19 13:00:00,357.0,705.166666666667,57.45,276.033333333333,0.0,,
2023-02-19 14:00:00,320.333333333333,710.333333333334,53.9666666666667,276.15,0.0,,
2023-02-19 15:00:00,325.833333333333,676.333333333334,51.7666666666667,276.15,0.0,,
2023-02-19 16:00:00,130.666666666667,703.833333333333,54.1666666666667,275.65,0.0,,
2023-02-19 17:00:00,81.8333333333333,685.166666666667,59.0833333333333,275.083333333333,0.0,,
2023-02-19 18:00:00,17.5,676.5,61.9333333333333,274.5,0.0,,
2023-02-19 19:00:00,2.66666666666667,667.666666666667,64.2166666666667,273.883333333333,0.0,,
2023-02-19 20:00:00,-0.333333333333333,650.666666666667,75.5,272.683333333333,0.0,,
2023-02-19 21:00:00,2.66666666666667,646.666666666667,83.1833333333334,271.716666666667,0.0,,
2023-02-19 22:00:00,1.5,652.333333333333,84.3,271.316666666667,0.0,,
2023-02-19 23:00:00,3.16666666666667,668.5,87.3333333333333,270.766666666667,0.0,,
2023-02-20 00:00:00,3.33333333333333,679.333333333333,86.1333333333333,270.533333333333,0.0,,
2023-02-20 01:00:00,2.66666666666667,686.0,79.45,270.8,0.0,,
2023-02-20 02:00:00,2.33333333333333,692.166666666667,75.2833333333334,270.95,0.0,,
2023-02-20 03:00:00,2.33333333333333,677.666666666667,65.2333333333333,272.083333333333,0.0,,
2023-02-20 04:00:00,3.16666666666667,669.833333333334,64.05,272.066666666667,0.0,,
2023-02-20 05:00:00,2.66666666666667,666.5,65.3,271.75,0.0,,
2023-02-20 06:00:00,2.16666666666667,679.0,66.2,271.55,0.0,,
2023-02-20 07:00:00,3.5,673.333333333333,64.3166666666667,271.666666666667,0.0,,
2023-02-20 08:00:00,16.6666666666667,662.666666666667,58.9,272.316666666667,0.0,,
2023-02-20 09:00:00,49.1666666666667,648.166666666667,53.4833333333333,273.266666666667,0.0,,
2023-02-20 10:00:00,76.6666666666667,648.333333333333,51.1666666666667,274.0,0.0,,
2023-02-20 11:00:00,411.0,678.833333333333,45.8333333333333,276.083333333333,0.0,,
2023-02-20 12:00:00,589.833333333333,706.166666666667,38.6333333333333,279.916666666667,0.0,,
2023-02-20 13:00:00,646.666666666667,712.333333333333,35.6333333333333,281.983333333333,0.0,,
2023-02-20 14:00:00,617.333333333333,716.5,37.15,281.633333333333,0.0,,
2023-02-20 15:00:00,528.333333333333,710.833333333333,35.0333333333333,281.216666666667,0.0,,
2023-02-20 16:00:00,336.666666666667,713.0,31.0,281.3,0.0,,
2023-02-20 17:00:00,44.3333333333333,693.0,36.95,277.983333333333,0.0,,
2023-02-20 18:00:00,15.5,665.666666666667,38.7,276.766666666667,0.0,,
2023-02-20 19:00:00,-1.83333333333333,657.666666666667,35.05,276.466666666667,0.0,,
2023-02-20 20:00:00,-1.5,663.0,29.7666666666667,276.533333333333,0.0,,
2023-02-20 21:00:00,1.5,662.833333333333,25.7166666666667,277.0,0.0,,
2023-02-20 22:00:00,-0.833333333333333,661.5,25.8,276.766666666667,0.0,,
2023-02-20 23:00:00,0.833333333333333,653.666666666667,25.3666666666667,276.816666666667,0.0,,
2023-02-21 00:00:00,1.5,656.333333333333,25.55,276.7,0.0,,
2023-02-21 01:00:00,2.0,660.833333333333,24.0833333333333,276.85,0.0,,
2023-02-21 02:00:00,2.0,666.333333333333,23.1666666666667,276.85,0.0,,
2023-02-21 03:00:00,1.0,662.666666666667,20.0333333333333,276.85,0.0,,
2023-02-21 04:00:00,-0.666666666666667,664.0,18.6,276.416666666667,0.0,,
2023-02-21 05:00:00,0.833333333333333,664.833333333333,17.9,276.216666666667,0.0,,
2023-02-21 06:00:00,1.66666666666667,660.166666666667,19.3666666666667,275.65,0.0,,
2023-02-21 07:00:00,1.16666666666667,659.166666666667,17.5666666666667,276.366666666667,0.0,,
2023-02-21 08:00:00,16.6666666666667,652.666666666667,18.4333333333333,275.883333333333,0.0,,
2023-02-21 09:00:00,43.5,652.833333333333,20.55,275.483333333333,0.0,,
2023-02-21 10:00:00,97.5,652.5,21.0833333333333,275.85,0.0,,
2023-02-21 11:00:00,438.833333333333,659.5,19.4166666666667,277.533333333333,0.0,,
2023-02-21 12:00:00,595.166666666667,685.5,18.5166666666667,279.75,0.0,,
2023-02-21 13:00:00,688.666666666667,699.5,18.4833333333333,281.166666666667,0.0,,
2023-02-21 14:00:00,673.833333333333,696.833333333333,18.4833333333333,282.866666666667,0.0,,
2023-02-21 15:00:00,555.166666666667,704.166666666667,19.9666666666667,282.5,0.0,,
2023-02-21 16:00:00,343.0,695.666666666667,21.3666666666667,282.25,0.0,,
2023-02-21 17:00:00,27.6666666666667,684.166666666667,24.7833333333333,278.633333333333,0.0,,
2023-02-21 18:00:00,10.0,644.333333333333,25.3166666666667,277.15,0.0,,
2023-02-21 19:00:00,-1.0,632.833333333333,27.2,276.733333333333,0.0,,
2023-02-21 20:00:00,-1.5,620.0,30.6333333333333,276.1,0.0,,
2023-02-21 21:00:00,-0.666666666666667,615.0,33.3833333333333,275.266666666667,0.0,,
2023-02-21 22:00:00,0.333333333333333,612.166666666667,33.2833333333333,274.916666666667,0.0,,
2023-02-21 23:00:00,1.83333333333333,615.333333333333,33.8166666666667,274.6,0.0,,
2023-02-22 00:00:00,2.66666666666667,610.833333333333,35.2666666666667,274.316666666667,0.0,,
2023-02-22 01:00:00,1.0,606.666666666667,36.2333333333333,273.95,0.0,,
2023-02-22 02:00:00,1.66666666666667,605.0,36.4,273.533333333333,0.0,,
2023-02-22 03:00:00,2.83333333333333,605.5,34.5333333333333,273.433333333333,0.0,,
2023-02-22 04:00:00,2.33333333333333,610.333333333333,33.2333333333333,273.45,0.0,,
2023-02-22 05:00:00,1.83333333333333,610.0,31.9333333333333,273.783333333333,0.0,,
2023-02-22 06:00:00,0.666666666666667,612.666666666667,30.4333333333333,273.85,0.0,,
2023-02-22 07:00:00,2.83333333333333,606.833333333333,31.1,273.65,0.0,,
2023-02-22 08:00:00,26.6666666666667,606.833333333333,30.2333333333333,273.85,0.0,,
2023-02-22 09:00:00,107.0,593.5,30.3,274.8,0.0,,
2023-02-22 10:00:00,194.0,609.0,29.8,276.583333333333,0.0,,
2023-02-22 11:00:00,367.666666666667,658.666666666667,28.5166666666667,278.566666666667,0.0,,
2023-02-22 12:00:00,448.833333333333,694.0,25.3666666666667,281.233333333333,0.0,,
2023-02-22 13:00:00,576.333333333333,710.5,22.45,282.466666666667,0.0,,
2023-02-22 14:00:00,669.333333333333,717.833333333333,20.35,282.9,0.0,,
2023-02-22 15:00:00,419.333333333333,717.666666666667,22.4666666666667,282.066666666667,0.0,,
2023-02-22 16:00:00,327.833333333333,708.333333333333,25.05,281.766666666667,0.0,,
2023-02-22 17:00:00,65.0,691.333333333333,34.0,278.3,0.0,,
2023-02-22 18:00:00,12.5,632.5,45.8833333333333,275.516666666667,0.0,,
2023-02-22 19:00:00,-1.83333333333333,580.5,58.7666666666667,273.9,0.0,,
2023-02-22 20:00:00,0.5,564.666666666667,64.5666666666667,273.333333333333,0.0,,
2023-02-22 21:00:00,1.66666666666667,582.0,68.9333333333333,272.766666666667,0.0,,
2023-02-22 22:00:00,0.833333333333333,574.0,75.25,272.533333333333,0.0,,
2023-02-22 23:00:00,3.5,578.333333333333,76.85,272.233333333333,0.0,,
2023-02-23 00:00:00,1.5,581.833333333333,78.85,272.233333333333,0.0,,
2023-02-23 01:00:00,3.83333333333333,583.0,78.7,272.066666666667,0.0,,
2023-02-23 02:00:00,4.5,575.0,77.3666666666667,272.15,0.0,,
2023-02-23 03:00:00,4.0,575.333333333333,76.6666666666667,272.216666666667,0.0,,
2023-02-23 04:00:00,4.0,576.0,77.4666666666667,272.483333333333,0.0,,
2023-02-23 05:00:00,4.16666666666667,576.833333333333,74.9166666666667,272.716666666667,0.0,,
2023-02-23 06:00:00,3.0,577.333333333333,76.7,272.083333333333,0.0,,
2023-02-23 07:00:00,4.33333333333333,588.5,81.8666666666667,270.883333333333,0.0,,
2023-02-23 08:00:00,24.3333333333333,586.166666666667,81.9166666666667,271.15,0.0,,
2023-02-23 09:00:00,77.3333333333333,584.0,80.1333333333333,271.933333333333,0.0,,
2023-02-23 10:00:00,173.0,584.5,81.9333333333333,272.966666666667,0.0,,
2023-02-23 11:00:00,205.333333333333,585.0,73.8666666666667,274.466666666667,0.0,,
2023-02-23 12:00:00,343.0,585.666666666667,67.9666666666667,275.9,0.0,,
2023-02-23 13:00:00,454.0,583.666666666667,58.3666666666667,277.55,0.0,,
2023-02-23 14:00:00,308.833333333333,577.5,54.7666666666667,277.816666666667,0.0,,
2023-02-23 15:00:00,350.333333333333,574.833333333334,52.5333333333333,277.783333333333,0.0,,
2023-02-23 16:00:00,208.166666666667,565.666666666667,50.7833333333333,278.016666666667,0.0,,
2023-02-23 17:00:00,98.0,573.5,60.0833333333334,276.166666666667,0.0,,
2023-02-23 18:00:00,17.6666666666667,575.0,72.1666666666667,274.516666666667,0.0,,
2023-02-23 19:00:00,-0.833333333333333,578.5,74.7666666666667,273.15,0.0,,
2023-02-23 20:00:00,-1.83333333333333,585.833333333333,74.85,272.45,0.0,,
2023-02-23 21:00:00,-0.333333333333333,591.166666666667,74.3166666666667,272.183333333333,0.0,,
2023-02-23 22:00:00,-0.5,600.333333333333,72.8833333333333,272.033333333333,0.0,,
2023-02-23 23:00:00,0.166666666666667,611.333333333333,72.2333333333333,271.516666666667,0.0,,
2023-02-24 00:00:00,2.66666666666667,618.666666666667,73.3333333333333,271.133333333333,0.0,,
2023-02-24 01:00:00,2.66666666666667,607.833333333333,70.4333333333333,270.916666666667,0.0,,
2023-02-24 02:00:00,4.5,603.666666666667,69.6833333333333,271.133333333333,0.0,,
2023-02-24 03:00:00,2.66666666666667,595.666666666667,69.9,271.066666666667,0.0,,
2023-02-24 04:00:00,3.0,600.0,68.3166666666667,270.7,0.0,,
2023-02-24 05:00:00,4.0,599.166666666667,67.8333333333333,270.666666666667,0.0,,
2023-02-24 06:00:00,4.33333333333333,596.333333333333,66.7333333333333,271.083333333333,0.0,,
2023-02-24 07:00:00,4.5,590.333333333333,61.7166666666667,271.75,0.0,,
2023-02-24 08:00:00,24.5,588.333333333333,59.75,272.5,0.0,,
2023-02-24 09:00:00,84.1666666666667,595.0,59.1,273.05,0.0,,
2023-02-24 10:00:00,112.333333333333,588.333333333334,61.75,273.383333333333,0.0,,
2023-02-24 11:00:00,517.833333333333,606.166666666667,51.2,276.116666666667,0.0,,
2023-02-24 12:00:00,538.5,628.0,39.5333333333333,279.216666666667,0.0,,
2023-02-24 13:00:00,387.833333333333,678.666666666667,42.75,278.116666666667,0.0,,
2023-02-24 14:00:00,533.0,689.5,43.2666666666667,278.316666666667,0.0,,
2023-02-24 15:00:00,320.833333333333,686.833333333333,43.1333333333333,277.45,0.0,,
2023-02-24 16:00:00,189.833333333333,660.666666666667,45.1833333333333,277.033333333333,0.0,,
2023-02-24 17:00:00,73.5,631.166666666667,49.5333333333333,276.0,0.0,,
2023-02-24 18:00:00,13.0,611.833333333333,55.45,275.033333333333,0.0,,
2023-02-24 19:00:00,-0.833333333333333,610.0,54.55,274.516666666667,0.0,,
2023-02-24 20:00:00,-0.166666666666667,603.5,53.8,274.483333333333,0.0,,
2023-02-24 21:00:00,1.66666666666667,597.166666666667,62.5333333333333,273.966666666667,0.0,,
2023-02-24 22:00:00,0.166666666666667,583.666666666667,82.8333333333333,272.7,0.0,,
2023-02-24 23:00:00,2.0,581.166666666667,83.1666666666667,272.35,0.0,,
2023-02-25 00:00:00,1.0,,,272.05,,,
2023-02-25 01:00:00,2.5,580.0,97.6,271.216666666667,0.0,,
2023-02-25 02:00:00,3.16666666666667,580.0,88.2666666666667,271.983333333333,0.0,,
2023-02-25 03:00:00,0.666666666666667,580.0,88.65,272.383333333333,0.0,,
2023-02-25 04:00:00,1.16666666666667,580.0,85.4666666666667,272.25,0.0,,
2023-02-25 05:00:00,2.0,580.0,93.85,270.266666666667,0.0,,
2023-02-25 06:00:00,4.5,579.833333333333,93.7,269.666666666667,0.0,,
2023-02-25 07:00:00,6.33333333333333,579.833333333333,78.7833333333333,270.2,0.0,,
2023-02-25 08:00:00,19.3333333333333,580.0,73.95,270.783333333333,0.0,,
2023-02-25 09:00:00,62.6666666666667,580.0,76.3333333333333,270.683333333333,0.0,,
2023-02-25 10:00:00,120.5,580.0,78.4166666666667,270.516666666667,0.0,,
2023-02-25 11:00:00,185.666666666667,580.0,76.35,270.883333333333,0.0,,
2023-02-25 12:00:00,231.333333333333,580.166666666667,71.6833333333333,271.4,0.0,,
2023-02-25 13:00:00,269.5,580.166666666667,71.8333333333333,271.466666666667,0.0,,
2023-02-25 14:00:00,258.5,581.0,73.2166666666667,272.116666666667,0.0,,
2023-02-25 15:00:00,224.0,580.833333333333,69.5666666666667,271.466666666667,0.0,,
2023-02-25 16:00:00,147.5,580.0,68.7166666666667,271.133333333333,0.0,,
2023-02-25 17:00:00,82.3333333333333,580.0,78.55,270.0,0.0,,
2023-02-25 18:00:00,25.0,580.0,84.1333333333333,268.783333333333,0.0,,
2023-02-25 19:00:00,5.16666666666667,579.833333333333,78.6666666666667,268.416666666667,0.0,,
2023-02-25 20:00:00,5.16666666666667,579.166666666667,83.5,267.583333333333,0.0,,
2023-02-25 21:00:00,5.83333333333333,579.0,93.7166666666667,266.066666666667,0.0,,
2023-02-25 22:00:00,6.83333333333333,579.0,92.4,265.333333333333,0.0,,
2023-02-25 23:00:00,7.83333333333333,579.0,84.1833333333334,265.0,0.0,,
2023-02-26 00:00:00,8.33333333333333,578.833333333333,84.2833333333334,264.316666666667,0.0,,
2023-02-26 01:00:00,10.0,579.0,84.7333333333333,263.95,0.0,,
2023-02-26 02:00:00,8.33333333333333,578.666666666667,81.0333333333334,263.866666666667,0.0,,
2023-02-26 03:00:00,7.66666666666667,578.333333333333,81.2333333333333,263.8,0.0,,
2023-02-26 04:00:00,8.5,578.0,88.2666666666667,263.2,0.0,,
2023-02-26 05:00:00,9.83333333333333,578.0,85.3166666666667,262.383333333333,0.0,,
2023-02-26 06:00:00,7.83333333333333,578.0,86.0833333333334,261.7,0.0,,
2023-02-26 07:00:00,9.66666666666667,578.0,84.3166666666667,261.216666666667,0.0,,
2023-02-26 08:00:00,27.5,578.0,85.5666666666667,260.933333333333,0.0,,
2023-02-26 09:00:00,91.3333333333333,578.0,84.5666666666667,260.933333333333,0.0,,
2023-02-26 10:00:00,153.833333333333,578.5,83.9,261.666666666667,0.0,,
2023-02-26 11:00:00,194.5,578.833333333333,78.4166666666667,261.483333333333,0.0,,
2023-02-26 12:00:00,259.5,579.0,72.7833333333333,262.016666666667,0.0,,
2023-02-26 13:00:00,285.166666666667,579.0,77.4166666666667,262.433333333333,0.0,,
2023-02-26 14:00:00,298.333333333333,579.0,80.4333333333333,262.833333333333,0.0,,
2023-02-26 15:00:00,232.666666666667,579.0,83.2,262.9,0.0,,
2023-02-26 16:00:00,177.666666666667,591.0,83.9666666666667,262.5,0.0,,
2023-02-26 17:00:00,111.5,692.5,85.9333333333333,262.133333333333,0.0,,
2023-02-26 18:00:00,30.6666666666667,811.833333333333,86.9333333333333,261.633333333333,0.0,,
2023-02-26 19:00:00,7.83333333333333,890.333333333333,88.2333333333334,260.9,0.0,,
2023-02-26 20:00:00,8.0,886.833333333333,88.1166666666667,260.45,0.0,,
